
93.724	0.060272217
93.728	0.023040771
93.732	0.070495605
93.736	0.051116943
93.74	-0.063476563
93.744	-0.157012939
93.748	-0.142669678
93.752	-0.101470947
93.756	-0.063323975
93.76	-0.021820068
93.764	0.040893555
93.768	0.063018799
93.772	0.073852539
93.776	0.111846924
93.78	0.20111084
93.784	0.061798096
93.788	-0.392150879
93.792	-0.517120361
93.796	-0.361175537
93.8	-0.058441162
93.804	0.440216064
93.808	0.679473877
93.812	0.518341064
93.816	0.132446289
93.82	-0.235748291
93.824	-0.487518311
93.828	-0.56640625
93.832	-0.40802002
93.836	-0.22567749
93.84	0.100402832
93.844	0.442962646
93.848	0.570678711
93.852	0.634307861
93.856	0.510253906
93.86	0.093994141
93.864	-0.292205811
93.868	-0.372619629
93.872	-0.343475342
93.876	-0.285186768
93.88	-0.148468018
93.884	-0.068511963
93.888	-0.031738281
93.892	-0.001525879
93.896	0.020751953
93.9	0.081176758
93.904	0.13458252
93.908	0.137023926
93.912	0.096435547
93.916	0.046081543
93.92	0.02243042
93.924	-0.01739502
93.928	-0.084075928
93.932	-0.13092041
93.936	-0.097961426
93.94	0.003356934
93.944	0.083465576
93.948	0.091247559
93.952	0.040893555
93.956	-0.034332275
93.96	-0.078430176
93.964	-0.087585449
93.968	-0.07598877
93.972	-0.04196167
93.976	-0.001068115
93.98	0.030670166
93.984	0.029296875
93.988	0.025787354
93.992	0.046844482
93.996	0.067138672
94	0.051574707
94.004	0.009155273
94.008	0.018615723
94.012	0.022735596
94.016	-0.011291504
94.02	-0.028076172
94.024	-0.01159668
94.028	0.00869751
94.032	-0.007171631
94.036	-0.02532959
94.04	-0.03692627
94.044	-0.050964355
94.048	-0.058135986
94.052	-0.042724609
94.056	0.004882813
94.06	0.01739502
94.064	-0.005493164
94.068	-0.014343262
94.072	0.001068115
94.076	0.022583008
94.08	0.029449463
94.084	0.055236816
94.088	0.09475708
94.092	0.142974854
94.096	0.185699463
94.1	0.197601318
94.104	0.177612305
94.108	0.058441162
94.112	-0.241394043
94.116	-0.49118042
94.12	-0.42755127
94.124	-0.394287109
94.128	0.066833496
94.132	0.726776123
94.136	0.589599609
94.14	0.05355835
94.144	-0.305786133
94.148	-0.427093506
94.152	-0.291595459
94.156	-0.091705322
94.16	0.017700195
94.164	0.024871826
94.168	-0.019836426
94.172	0.004577637
94.176	0.093536377
94.18	0.142822266
94.184	0.092010498
94.188	-0.00793457
94.192	-0.083007813
94.196	-0.082855225
94.2	-0.012054443
94.204	0.052337646
94.208	0.094146729
94.212	0.084228516
94.216	0.039825439
94.22	0.026550293
94.224	0.01159668
94.228	-0.013580322
94.232	-0.034179688
94.236	-0.024108887
94.24	0.03036499
94.244	0.084381104
94.248	0.092773438
94.252	0.077209473
94.256	0.060882568
94.26	0.035705566
94.264	0.011444092
94.268	-0.029296875
94.272	-0.081787109
94.276	-0.101928711
94.28	-0.095825195
94.284	-0.068817139
94.288	-0.047454834
94.292	-0.06942749
94.296	-0.065307617
94.3	-0.017242432
94.304	0.022277832
94.308	0.0390625
94.312	0.069274902
94.316	0.068054199
94.32	0.013275146
94.324	-0.016937256
94.328	-0.042572021
94.332	-0.0390625
94.336	0.013580322
94.34	0.078125
94.344	0.158081055
94.348	0.164794922
94.352	0.056915283
94.356	-0.057678223
94.36	-0.130767822
94.364	-0.157623291
94.368	-0.142211914
94.372	-0.092163086
94.376	-0.042572021
94.38	-0.018157959
94.384	-0.00213623
94.388	0.000610352
94.392	-0.016479492
94.396	0.004425049
94.4	0.053863525
94.404	0.104522705
94.408	0.122680664
94.412	0.057983398
94.416	-0.007629395
94.42	-0.032348633
94.424	-0.023345947
94.428	-0.005950928
94.432	0.012512207
94.436	0.037384033
94.44	0.040740967
94.444	0.017547607
94.448	-0.037841797
94.452	-0.063476563
94.456	-0.030212402
94.46	0.042724609
94.464	0.072784424
94.468	0.065917969
94.472	0.057983398
94.476	0.004272461
94.48	-0.05279541
94.484	-0.104064941
94.488	-0.091094971
94.492	-0.015563965
94.496	0.001373291
94.5	-0.01953125
94.504	-0.02532959
94.508	0.004882813
94.512	0.048828125
94.516	0.038909912
94.52	0.02532959
94.524	0.02822876
94.528	0.023803711
94.532	0.010375977
94.536	0.04119873
94.54	0.091552734
94.544	0.068511963
94.548	-0.020904541
94.552	-0.172424316
94.556	-0.217895508
94.56	-0.091400146
94.564	0.008544922
94.568	-0.013427734
94.572	-0.0730896
94.576	-0.035247803
94.58	0.172576904
94.584	0.282440186
94.588	0.261535645
94.592	0.079498291
94.596	-0.140075684
94.6	-0.191955566
94.604	-0.208129883
94.608	-0.228118896
94.612	-0.207824707
94.616	-0.117950439
94.62	0.053100586
94.624	0.175170898
94.628	0.192108154
94.632	0.140686035
94.636	0.037994385
94.64	-0.02532959
94.644	-0.045623779
94.648	-0.018310547
94.652	0.042419434
94.656	0.09765625
94.66	0.143585205
94.664	0.150756836
94.668	0.109405518
94.672	0.058441162
94.676	-0.018463135
94.68	-0.103759766
94.684	-0.151824951
94.688	-0.132751465
94.692	-0.058746338
94.696	0.008239746
94.7	0.012664795
94.704	-0.030670166
94.708	-0.029907227
94.712	0.079650879
94.716	0.291442871
94.72	0.185089111
94.724	-0.385742188
94.728	-0.624389648
94.732	-0.469512939
94.736	-0.144500732
94.74	0.462188721
94.744	0.787963867
94.748	0.50491333
94.752	-0.0050354
94.756	-0.358123779
94.76	-0.504150391
94.764	-0.481567383
94.768	-0.276794434
94.772	-0.103607178
94.776	0.101013184
94.78	0.346679688
94.784	0.475921631
94.788	0.562896729
94.792	0.571289063
94.796	0.374603271
94.8	0.043029785
94.804	-0.179138184
94.808	-0.274505615
94.812	-0.338439941
94.816	-0.362091064
94.82	-0.344696045
94.824	-0.29083252
94.828	-0.209197998
94.832	-0.118865967
94.836	-0.022888184
94.84	0.052032471
94.844	0.141296387
94.848	0.135498047
94.852	0.069885254
94.856	0.091094971
94.86	0.077667236
94.864	0.052337646
94.868	0.065155029
94.872	0.070343018
94.876	0.077972412
94.88	0.078735352
94.884	0.089111328
94.888	0.084533691
94.892	0.0440979
94.896	-0.042114258
94.9	-0.101318359
94.904	-0.043640137
94.908	-0.035400391
94.912	-0.106964111
94.916	-0.121154785
94.92	-0.138549805
94.924	-0.113372803
94.928	0.035705566
94.932	0.1171875
94.936	0.144500732
94.94	0.08972168
94.944	-0.150909424
94.948	-0.195159912
94.952	-0.060424805
94.956	0.02532959
94.96	0.143127441
94.964	0.158081055
94.968	0.033569336
94.972	0.001678467
94.976	-0.005340576
94.98	-0.047302246
94.984	0.004119873
94.988	0.025482178
94.992	0.038909912
94.996	0.048675537
95	0.032348633
95.004	0.049743652
95.008	0.0730896
95.012	0.022277832
95.016	-0.058288574
95.02	-0.055389404
95.024	-0.089569092
95.028	-0.110321045
95.032	-0.017547607
95.036	-0.020904541
95.04	-0.024719238
95.044	0.028686523
95.048	0.085296631
95.052	0.103912354
95.056	-0.050964355
95.06	-0.261535645
95.064	-0.192260742
95.068	-0.239105225
95.072	-0.155639648
95.076	0.542602539
95.08	0.686950684
95.084	0.238952637
95.088	-0.040435791
95.092	-0.199127197
95.096	-0.28137207
95.1	-0.238494873
95.104	-0.142822266
95.108	-0.046386719
95.112	0.005645752
95.116	0.061187744
95.12	0.158691406
95.124	0.18661499
95.128	0.076293945
95.132	-0.03036499
95.136	-0.10848999
95.14	-0.147857666
95.144	-0.104675293
95.148	-0.066986084
95.152	-0.011138916
95.156	-0.006103516
95.16	-0.004425049
95.164	0.099334717
95.168	0.148773193
95.172	0.102081299
95.176	0.011901855
95.18	-0.023345947
95.184	-0.011444092
95.188	-0.001831055
95.192	0.032501221
95.196	-0.025939941
95.2	-0.081939697
95.204	-0.095977783
95.208	-0.09552002
95.212	-0.047454834
95.216	0.027008057
95.22	0.108947754
95.224	0.171051025
95.228	0.133361816
95.232	0.055389404
95.236	-0.033111572
95.24	-0.145721436
95.244	-0.100708008
95.248	0.019073486
95.252	0.029907227
95.256	0.036010742
95.26	-0.000610352
95.264	-0.040893555
95.268	-0.024871826
95.272	-0.012969971
95.276	0.022735596
95.28	0.05645752
95.284	0.090332031
95.288	0.059051514
95.292	0.000762939
95.296	0.014343262
95.3	-0.033111572
95.304	-0.083312988
95.308	-0.134124756
95.312	-0.141906738
95.316	-0.052490234
95.32	-0.018310547
95.324	-0.058135986
95.328	0.036010742
95.332	0.10848999
95.336	0.092010498
95.34	0.060577393
95.344	0.021057129
95.348	0.012512207
95.352	0.000915527
95.356	-0.049438477
95.36	-0.076904297
95.364	0.009765625
95.368	0.102844238
95.372	0.040588379
95.376	-0.042572021
95.38	0.036621094
95.384	0.084228516
95.388	-0.005187988
95.392	-0.077514648
95.396	-0.102233887
95.4	-0.079956055
95.404	0.031890869
95.408	0.118713379
95.412	0.092926025
95.416	0.018005371
95.42	-0.074768066
95.424	-0.13458252
95.428	-0.128326416
95.432	-0.072784424
95.436	0.013427734
95.44	0.07019043
95.444	0.075073242
95.448	0.070648193
95.452	0.066375732
95.456	0.071563721
95.46	0.06729126
95.464	0.048828125
95.468	0.04989624
95.472	0.014953613
95.476	-0.024719238
95.48	-0.006561279
95.484	0.03692627
95.488	0.037994385
95.492	-0.023956299
95.496	-0.087738037
95.5	-0.140533447
95.504	-0.161895752
95.508	-0.117340088
95.512	-0.032806396
95.516	0.035705566
95.52	0.052642822
95.524	0.055541992
95.528	0.049133301
95.532	0.005340576
95.536	0.012054443
95.54	0.043182373
95.544	0.036010742
95.548	0.012664795
95.552	-0.038909912
95.556	-0.069885254
95.56	-0.069732666
95.564	-0.049285889
95.568	0.014801025
95.572	0.063018799
95.576	0.090179443
95.58	0.072784424
95.584	0.01159668
95.588	-0.045166016
95.592	-0.093994141
95.596	-0.089569092
95.6	-0.012512207
95.604	0.059661865
95.608	0.108642578
95.612	0.095977783
95.616	0.03326416
95.62	-0.05569458
95.624	-0.143280029
95.628	-0.154266357
95.632	-0.097808838
95.636	0.027618408
95.64	0.135040283
95.644	0.116882324
95.648	0.084533691
95.652	0.118560791
95.656	0.238189697
95.66	0.29006958
95.664	-0.09185791
95.668	-0.527038574
95.672	-0.536346436
95.676	-0.33782959
95.68	0.158996582
95.684	0.710906982
95.688	0.729675293
95.692	0.341033936
95.696	-0.245361328
95.7	-0.739746094
95.704	-0.776062012
95.708	-0.437469482
95.712	0.07598877
95.716	0.426025391
95.72	0.436248779
95.724	0.376281738
95.728	0.317230225
95.732	0.136260986
95.736	-0.150146484
95.74	-0.28137207
95.744	-0.208435059
95.748	-0.089416504
95.752	0.012969971
95.756	0.033721924
95.76	-0.037689209
95.764	-0.124206543
95.768	-0.143432617
95.772	-0.093383789
95.776	0.0050354
95.78	0.057067871
95.784	0.071258545
95.788	0.08895874
95.792	0.069122314
95.796	0.094299316
95.8	0.131835938
95.804	0.081787109
95.808	-0.049285889
95.812	-0.163421631
95.816	-0.16998291
95.82	-0.12878418
95.824	-0.062866211
95.828	0.028381348
95.832	0.08102417
95.836	0.101165771
95.84	0.112609863
95.844	0.124664307
95.848	0.141143799
95.852	0.130004883
95.856	0.047607422
95.86	-0.064697266
95.864	-0.13458252
95.868	-0.126647949
95.872	-0.068359375
95.876	-0.025939941
95.88	0.000457764
95.884	0.034332275
95.888	0.007629395
95.892	-0.065002441
95.896	-0.103607178
95.9	-0.107879639
95.904	-0.056304932
95.908	0.01739502
95.912	0.039978027
95.916	0.042877197
95.92	0.052947998
95.924	0.066680908
95.928	0.066833496
95.932	0.050201416
95.936	0.041656494
95.94	0.025024414
95.944	0.048370361
95.948	0.07232666
95.952	0.031890869
95.956	0.006408691
95.96	-0.00213623
95.964	0.024261475
95.968	-0.033569336
95.972	-0.070495605
95.976	0.173950195
95.98	0.209197998
95.984	-0.137481689
95.988	-0.444641113
95.992	-0.42175293
95.996	-0.443878174
96	-0.231170654
96.004	0.527648926
96.008	0.71105957
96.012	0.308532715
96.016	-0.032348633
96.02	-0.199890137
96.024	-0.125579834
96.028	0.014953613
96.032	0.045166016
96.036	-0.019836426
96.04	-0.123748779
96.044	-0.147247314
96.048	-0.023345947
96.052	0.14465332
96.056	0.237579346
96.06	0.21194458
96.064	0.083465576
96.068	-0.059814453
96.072	-0.198669434
96.076	-0.286102295
96.08	-0.299682617
96.084	-0.241241455
96.088	-0.108795166
96.092	0.026245117
96.096	0.123748779
96.1	0.147857666
96.104	0.081939697
96.108	0.031585693
96.112	0.015106201
96.116	0.032043457
96.12	0.07598877
96.124	0.104827881
96.128	0.117950439
96.132	0.120239258
96.136	0.140686035
96.14	0.168457031
96.144	0.139770508
96.148	0.046234131
96.152	-0.062408447
96.156	-0.137786865
96.16	-0.182495117
96.164	-0.191955566
96.168	-0.149841309
96.172	-0.081787109
96.176	-0.018768311
96.18	-0.006256104
96.184	-0.045013428
96.188	-0.093078613
96.192	-0.114135742
96.196	-0.063018799
96.2	0.020751953
96.204	0.070495605
96.208	0.102996826
96.212	0.131072998
96.216	0.127563477
96.22	0.119171143
96.224	0.115356445
96.228	0.118103027
96.232	0.047454834
96.236	-0.061035156
96.24	-0.104827881
96.244	-0.116729736
96.248	-0.110931396
96.252	-0.072479248
96.256	-0.009613037
96.26	0.037536621
96.264	0.042419434
96.268	0.023803711
96.272	-0.002746582
96.276	-0.001678467
96.28	0.019989014
96.284	0.014648438
96.288	-0.001525879
96.292	-0.020141602
96.296	0.002746582
96.3	0.034484863
96.304	0.026855469
96.308	-0.024414063
96.312	-0.077972412
96.316	-0.037078857
96.32	0.02166748
96.324	0.0440979
96.328	0.044555664
96.332	-0.059356689
96.336	-0.141906738
96.34	-0.117797852
96.344	0.022277832
96.348	0.116729736
96.352	0.059356689
96.356	0.03036499
96.36	0.039367676
96.364	0.01449585
96.368	-0.013427734
96.372	0.063018799
96.376	0.181274414
96.38	0.12008667
96.384	-0.037994385
96.388	-0.108795166
96.392	-0.093994141
96.396	-0.084686279
96.4	-0.06729126
96.404	0.004425049
96.408	0.023803711
96.412	-0.034332275
96.416	-0.081176758
96.42	-0.093994141
96.424	-0.04776001
96.428	-0.014953613
96.432	-0.005645752
96.436	0.021820068
96.44	0.045776367
96.444	0.054626465
96.448	0.065765381
96.452	0.06942749
96.456	0.013885498
96.46	-0.013885498
96.464	0.040740967
96.468	0.047454834
96.472	0.021514893
96.476	0.020141602
96.48	-0.007781982
96.484	-0.032501221
96.488	0.01373291
96.492	0.092163086
96.496	-0.019836426
96.5	-0.147094727
96.504	-0.137939453
96.508	-0.102844238
96.512	-0.025634766
96.516	0.079650879
96.52	0.11138916
96.524	0.062408447
96.528	-0.052185059
96.532	-0.134735107
96.536	-0.094604492
96.54	-0.007324219
96.544	0.051574707
96.548	0.118865967
96.552	0.236358643
96.556	0.277862549
96.56	0.173492432
96.564	-0.003662109
96.568	-0.176696777
96.572	-0.146331787
96.576	0.004882813
96.58	0.066986084
96.584	0.02532959
96.588	-0.065002441
96.592	-0.153656006
96.596	-0.210723877
96.6	-0.182037354
96.604	-0.062561035
96.608	0.014343262
96.612	0.020446777
96.616	0.037536621
96.62	-0.024871826
96.624	0.024414063
96.628	0.278320313
96.632	0.313415527
96.636	-0.122680664
96.64	-0.449676514
96.644	-0.379486084
96.648	-0.127410889
96.652	0.457458496
96.656	0.82901001
96.66	0.493774414
96.664	-0.066070557
96.668	-0.370330811
96.672	-0.350189209
96.676	-0.311431885
96.68	-0.350799561
96.684	-0.380706787
96.688	-0.367279053
96.692	-0.092926025
96.696	0.303344727
96.7	0.578765869
96.704	0.722808838
96.708	0.609436035
96.712	0.188446045
96.716	-0.291137695
96.72	-0.404205322
96.724	-0.283966064
96.728	-0.189666748
96.732	-0.118560791
96.736	-0.076904297
96.74	-0.044403076
96.744	-0.013885498
96.748	0.045623779
96.752	0.109100342
96.756	-0.449676514
96.76	0.088348389
96.764	1.314086914
96.768	0.045166016
96.772	-0.178375244
96.776	-0.05279541
96.78	-0.377960205
96.784	-0.024871826
96.788	-0.1512146
96.792	-0.258331299
96.796	-0.190734863
96.8	-0.203704834
96.804	-0.047302246
96.808	0.032806396
96.812	0.032958984
96.816	0.040588379
96.82	0.041046143
96.824	0.115356445
96.828	0.128173828
96.832	0.088195801
96.836	0.1121521
96.84	0.066680908
96.844	-0.44052124
96.848	-0.257568359
96.852	0.991210938
96.856	0.206451416
96.86	-0.128173828
96.864	0.122833252
96.868	-0.200500488
96.872	0.027923584
96.876	0.006713867
96.88	-0.227661133
96.884	-0.294799805
96.888	-0.261993408
96.892	-0.054779053
96.896	0.111846924
96.9	0.182647705
96.904	0.181884766
96.908	0.134887695
96.912	-0.003356934
96.916	-0.149383545
96.92	-0.176849365
96.924	-0.160064697
96.928	-0.082092285
96.932	-0.003204346
96.936	0.014343262
96.94	0.012969971
96.944	0.062866211
96.948	0.152587891
96.952	0.182495117
96.956	0.189819336
96.96	0.160675049
96.964	0.048522949
96.968	-0.13885498
96.972	-0.339508057
96.976	-0.319976807
96.98	-0.242919922
96.984	0.202331543
96.988	0.61416626
96.992	0.331726074
96.996	-0.074157715
97	-0.255432129
97.004	-0.334320068
97.008	-0.250244141
97.012	-0.039367676
97.016	0.10269165
97.02	0.078125
97.024	0.03112793
97.028	0.005187988
97.032	-0.031890869
97.036	-0.024719238
97.04	0.016021729
97.044	0.037536621
97.048	0.090484619
97.052	0.132598877
97.056	0.110321045
97.06	0.032653809
97.064	-0.023956299
97.068	-0.042114258
97.072	-0.047454834
97.076	-0.074615479
97.08	-0.095367432
97.084	-0.081481934
97.088	-0.045776367
97.092	-0.001220703
97.096	0.027008057
97.1	0.019226074
97.104	0.018157959
97.108	0.049438477
97.112	-0.000762939
97.116	-0.039367676
97.12	0.068664551
97.124	0.143890381
97.128	0.16708374
97.132	0.178375244
97.136	0.085906982
97.14	-0.070343018
97.144	-0.170135498
97.148	-0.178070068
97.152	-0.098114014
97.156	-0.073699951
97.16	-0.070648193
97.164	-0.008239746
97.168	0.048522949
97.172	0.045013428
97.176	0.032806396
97.18	0.0390625
97.184	0.002288818
97.188	-0.034332275
97.192	-0.0440979
97.196	-0.010986328
97.2	0.018920898
97.204	-0.012817383
97.208	-0.037231445
97.212	-0.025939941
97.216	-0.012664795
97.22	0.012969971
97.224	0.0730896
97.228	0.095825195
97.232	0.026550293
97.236	-0.021209717
97.24	-0.079345703
97.244	-0.113830566
97.248	-0.057678223
97.252	0.013427734
97.256	0.088348389
97.26	0.091400146
97.264	0.062103271
97.268	0.057220459
97.272	-0.017700195
97.276	-0.088043213
97.28	-0.063171387
97.284	0.001373291
97.288	0.022735596
97.292	0.069732666
97.296	0.130462646
97.3	0.095825195
97.304	0.015869141
97.308	-0.061950684
97.312	-0.126037598
97.316	-0.146942139
97.32	-0.152130127
97.324	-0.144195557
97.328	-0.01449585
97.332	0.144042969
97.336	0.181732178
97.34	0.145874023
97.344	-0.220489502
97.348	-0.288391113
97.352	0.664978027
97.356	0.174102783
97.36	-0.300140381
97.364	0.158233643
97.368	0.214080811
97.372	0.26473999
97.376	-0.00579834
97.38	-0.413208008
97.384	-0.487060547
97.388	-0.385742188
97.392	-0.168151855
97.396	0.001068115
97.4	0.074157715
97.404	0.123443604
97.408	0.112915039
97.412	0.092773438
97.416	0.049438477
97.42	-0.004577637
97.424	-0.010070801
97.428	-0.004882813
97.432	0.001983643
97.436	0.039672852
97.44	0.098114014
97.444	0.118103027
97.448	0.061340332
97.452	-0.02456665
97.456	-0.079040527
97.46	-0.072021484
97.464	-0.000610352
97.468	0.053253174
97.472	0.069122314
97.476	0.054626465
97.48	0.012054443
97.484	0.007324219
97.488	0.054626465
97.492	0.080871582
97.496	0.065307617
97.5	0.024108887
97.504	-0.003051758
97.508	-0.022125244
97.512	-0.042114258
97.516	-0.048217773
97.52	-0.040435791
97.524	-0.012969971
97.528	-0.020751953
97.532	-0.088500977
97.536	-0.146484375
97.54	-0.133209229
97.544	-0.050811768
97.548	0.009918213
97.552	0.030059814
97.556	0.068664551
97.56	0.164031982
97.564	0.289154053
97.568	0.134124756
97.572	-0.368499756
97.576	-0.56854248
97.58	-0.397338867
97.584	-0.06072998
97.588	0.528564453
97.592	0.864105225
97.596	0.651092529
97.6	0.059814453
97.604	-0.566864014
97.608	-0.7371521
97.612	-0.511932373
97.616	-0.048675537
97.62	0.307617188
97.624	0.29800415
97.628	0.228729248
97.632	0.199432373
97.636	0.096435547
97.64	-0.117797852
97.644	-0.282592773
97.648	-0.238952637
97.652	-0.103759766
97.656	0.067443848
97.66	0.177154541
97.664	0.162353516
97.668	0.065917969
97.672	-0.064849854
97.676	-0.132293701
97.68	-0.135650635
97.684	-0.09765625
97.688	-0.0050354
97.692	0.064697266
97.696	0.090026855
97.7	0.088806152
97.704	0.05645752
97.708	0.051116943
97.712	0.011444092
97.716	-0.023803711
97.72	-0.021820068
97.724	-0.030212402
97.728	0.004119873
97.732	0.022888184
97.736	0.037078857
97.74	0.025787354
97.744	-0.013580322
97.748	0.021514893
97.752	0.055541992
97.756	0.019683838
97.76	-0.01449585
97.764	-0.048522949
97.768	-0.065917969
97.772	-0.052490234
97.776	-0.037536621
97.78	0.015869141
97.784	0.082702637
97.788	0.084838867
97.792	0.040740967
97.796	0.01159668
97.8	-0.04699707
97.804	-0.107116699
97.808	-0.081176758
97.812	-0.010528564
97.816	0.080108643
97.82	0.108947754
97.824	0.046844482
97.828	-0.019683838
97.832	-0.071868896
97.836	-0.070495605
97.84	-0.053710938
97.844	-0.04989624
97.848	-0.045318604
97.852	-0.040588379
97.856	-0.002441406
97.86	0.037231445
97.864	0.050201416
97.868	0.043640137
97.872	0.026855469
97.876	0.011749268
97.88	0.032348633
97.884	0.036010742
97.888	-0.092163086
97.892	-0.258178711
97.896	-0.169830322
97.9	-0.092926025
97.904	-0.046234131
97.908	0.464630127
97.912	0.689697266
97.916	0.232543945
97.92	-0.232543945
97.924	-0.380554199
97.928	-0.246276855
97.932	-0.019378662
97.936	0.021972656
97.94	-0.093536377
97.944	-0.148162842
97.948	-0.064239502
97.952	0.105133057
97.956	0.198059082
97.96	0.134277344
97.964	0.046844482
97.968	-0.003051758
97.972	0.00289917
97.976	0.075836182
97.98	0.13961792
97.984	0.131530762
97.988	0.030517578
97.992	-0.046386719
97.996	-0.052490234
98	-0.105133057
98.004	-0.146179199
98.008	-0.136566162
98.012	-0.109710693
98.016	-0.049285889
98.02	-0.028991699
98.024	-0.025939941
98.028	0.003509521
98.032	0.037536621
98.036	0.070495605
98.04	0.069122314
98.044	0.023040771
98.048	-0.045013428
98.052	-0.087738037
98.056	-0.076141357
98.06	-0.052337646
98.064	0.004425049
98.068	0.066680908
98.072	0.072784424
98.076	0.073242188
98.08	0.077819824
98.084	0.079040527
98.088	-0.011138916
98.092	-0.137329102
98.096	-0.076599121
98.1	0.099334717
98.104	0.231628418
98.108	0.297241211
98.112	0.188751221
98.116	-0.232543945
98.12	-0.517883301
98.124	-0.316619873
98.128	0.031890869
98.132	0.157928467
98.136	0.199432373
98.14	0.221710205
98.144	0.132598877
98.148	-0.019378662
98.152	-0.165557861
98.156	-0.238647461
98.16	-0.279693604
98.164	-0.253143311
98.168	-0.112457275
98.172	0.078430176
98.176	0.234527588
98.18	0.27923584
98.184	0.212860107
98.188	0.104370117
98.192	0.013122559
98.196	-0.020751953
98.2	-0.00793457
98.204	0.016021729
98.208	0.037841797
98.212	0.037231445
98.216	0
98.22	-0.04699707
98.224	-0.083465576
98.228	-0.08392334
98.232	-0.056610107
98.236	-0.035247803
98.24	-0.023345947
98.244	-0.013275146
98.248	-0.007324219
98.252	-0.028686523
98.256	-0.020294189
98.26	0.042419434
98.264	0.078125
98.268	0.066375732
98.272	-0.035247803
98.276	-0.144348145
98.28	-0.155181885
98.284	-0.053253174
98.288	0.074768066
98.292	0.119171143
98.296	0.103302002
98.3	0.053863525
98.304	0.023193359
98.308	0.027008057
98.312	0.013427734
98.316	0.016021729
98.32	0.050964355
98.324	0.090789795
98.328	0.082550049
98.332	-0.023651123
98.336	-0.177764893
98.34	-0.261230469
98.344	-0.224456787
98.348	-0.112304688
98.352	0
98.356	0.094909668
98.36	0.137634277
98.364	0.116729736
98.368	0.116271973
98.372	0.127563477
98.376	0.105743408
98.38	0.022125244
98.384	-0.061645508
98.388	-0.09262085
98.392	-0.059967041
98.396	-0.018920898
98.4	-0.032348633
98.404	-0.022125244
98.408	-0.010681152
98.412	-0.027313232
98.416	-0.0440979
98.42	-0.068817139
98.424	-0.019989014
98.428	0.087585449
98.432	0.113525391
98.436	0.044708252
98.44	-0.031585693
98.444	-0.090026855
98.448	-0.084381104
98.452	0.01953125
98.456	0.079803467
98.46	0.06729126
98.464	0.04776001
98.468	0.052337646
98.472	0.08682251
98.476	0.093383789
98.48	0.044555664
98.484	-0.009155273
98.488	-0.066223145
98.492	-0.101013184
98.496	-0.090789795
98.5	-0.048065186
98.504	0.03112793
98.508	0.04119873
98.512	-0.006256104
98.516	0.046844482
98.52	0.12588501
98.524	0.221252441
98.528	-0.016479492
98.532	-0.598144531
98.536	-0.678863525
98.54	-0.418243408
98.544	-0.026092529
98.548	0.645751953
98.552	0.928192139
98.556	0.548248291
98.56	-0.053253174
98.564	-0.454711914
98.568	-0.529327393
98.572	-0.427856445
98.576	-0.211029053
98.58	-0.026245117
98.584	0.130767822
98.588	0.332336426
98.592	0.482635498
98.596	0.53237915
98.6	0.501708984
98.604	0.303497314
98.608	-0.066070557
98.612	-0.382995605
98.616	-0.511932373
98.62	-0.432128906
98.624	-0.261077881
98.628	-0.152587891
98.632	-0.124969482
98.636	-0.140533447
98.64	-0.089874268
98.644	0.018768311
98.648	0.121612549
98.652	0.108947754
98.656	0.068054199
98.66	0.090942383
98.664	0.108184814
98.668	0.08895874
98.672	0.045166016
98.676	0.070037842
98.68	0.093536377
98.684	0.035247803
98.688	0.007476807
98.692	0.039520264
98.696	0.019226074
98.7	0.035095215
98.704	0.036468506
98.708	-0.018768311
98.712	-0.043792725
98.716	-0.057983398
98.72	-0.120391846
98.724	-0.15411377
98.728	-0.137634277
98.732	-0.110321045
98.736	-0.026702881
98.74	0.058898926
98.744	0.116424561
98.748	0.160675049
98.752	0.158691406
98.756	0.169830322
98.76	0.178222656
98.764	0.119476318
98.768	0.01663208
98.772	-0.076141357
98.776	-0.146179199
98.78	-0.079803467
98.784	-0.077362061
98.788	-0.135192871
98.792	-0.032958984
98.796	0.040130615
98.8	0.048675537
98.804	0.086975098
98.808	0.047607422
98.812	-0.040893555
98.816	-0.08102417
98.82	-0.189056396
98.824	-0.196685791
98.828	-0.152130127
98.832	-0.106658936
98.836	-0.014648438
98.84	0.032348633
98.844	0.065307617
98.848	0.082550049
98.852	0.046539307
98.856	0.140533447
98.86	0.241241455
98.864	0.01953125
98.868	-0.26184082
98.872	-0.343933105
98.876	-0.341949463
98.88	0.119934082
98.884	0.792999268
98.888	0.627288818
98.892	0.049285889
98.896	-0.252380371
98.9	-0.305633545
98.904	-0.146942139
98.908	0.057067871
98.912	0.062103271
98.916	-0.113983154
98.92	-0.194091797
98.924	-0.084686279
98.928	0.06072998
98.932	0.103912354
98.936	0.036773682
98.94	0.015258789
98.944	0.026245117
98.948	-0.082397461
98.952	-0.145874023
98.956	-0.018310547
98.96	0.180664063
98.964	0.180053711
98.968	0.000610352
98.972	-0.05859375
98.976	-0.002288818
98.98	0.000915527
98.984	0.038146973
98.988	0.056915283
98.992	-0.011291504
98.996	-0.013122559
99	0.00579834
99.004	-0.057373047
99.008	-0.009460449
99.012	0.074462891
99.016	0.044708252
99.02	-0.017242432
99.024	-0.125274658
99.028	-0.196380615
99.032	-0.144195557
99.036	-0.024108887
99.04	0.098876953
99.044	0.213623047
99.048	0.162963867
99.052	0.009460449
99.056	0.019836426
99.06	0.010986328
99.064	-0.084991455
99.068	-0.156555176
99.072	-0.149078369
